1100089	6	23	125116	2	125122	2	21758	2	21764	2	3779	2	3797	2	641	2	661	2	116	2	119	2	17	2	26	2	0	2	4	2
1100089	6	29	125573	2	125578	2	21642	2	21662	2	3714	2	3746	2	638	2	654	2	95	2	128	2	15	2	24	2	2	2	5	2
1100089	6	31	119241	2	119244	2	23077	2	23082	2	4463	2	4470	2	863	2	875	2	156	2	171	2	30	2	33	2	5	2	9	2
1100089	6	37	120533	2	120539	2	22794	2	22818	2	4253	2	4380	2	758	2	898	2	111	2	140	2	30	2	41	2	8	2	12	2
1100089	6	43	121466	2	121479	2	22595	2	22603	2	4193	2	4202	2	779	2	799	2	142	2	151	2	23	2	32	2	2	4	5	2
1100089	6	46	125114	2	125122	2	21757	2	21765	2	3783	2	3792	2	656	2	665	2	108	4	110	2	20	2	23	2	4	2	5	4
1100089	6	58	125543	2	125606	2	21602	2	21704	2	3737	2	3741	2	612	2	664	2	96	2	117	2	12	2	28	2	1	2	5	2
1100089	6	62	124061	2	128975	2	20802	2	22011	2	3355	2	3899	2	512	2	705	2	83	2	113	2	12	2	27	2	2	2	3	4
1100089	6	73	123855	2	123866	2	22042	2	22078	2	3909	2	3948	2	692	2	713	2	119	2	134	2	20	2	22	2	4	4	6	2
1100089	8	19	97515	4	110085	2	11587	2	15397	4	1217	2	2433	2	127	2	385	2	12	4	68	2	2	2	7	2	1	2	4	2
1100089	8	23	103976	4	103981	2	13560	4	13568	2	1764	2	1776	2	228	2	236	2	27	2	31	2	3	2	5	2	1	6	1	6
1100089	8	29	102190	2	102198	2	14078	2	14112	2	1905	2	1985	2	244	2	297	2	31	2	38	2	4	4	9	2	1	6	3	2
1100089	8	31	104315	2	104317	4	13454	2	13458	2	1733	2	1743	2	218	2	231	2	24	2	32	2	3	4	6	2	0	4	1	4
1100089	8	37	102854	2	102860	2	13897	2	13901	6	1857	2	1904	2	215	2	299	2	13	2	39	2	3	2	11	2	1	2	2	4
1100089	8	43	101817	2	107396	2	12472	2	14198	2	1462	2	1993	2	163	2	271	2	18	2	42	2	1	2	5	2	1	2	2	2
1100089	8	46	103971	2	109245	2	11883	2	13570	2	1272	2	1776	2	149	2	234	4	14	2	33	2	3	4	8	2
1100089	8	58	102192	2	106330	2	12829	2	14097	2	1536	2	1950	2	174	2	268	2	21	2	34	2	1	2	4	2	0	4	1	4
1100089	8	62	104312	2	108214	2	12221	2	13464	2	1378	2	1740	2	146	2	228	2	25	2	28	4	2	2	6	2	2	2	2	2
1100089	8	73	102411	2	102423	2	14022	2	14039	2	1920	4	1922	4	260	2	271	2	30	2	44	2	3	2	8	2
1100089	9	19	86679	4	86681	2	13686	7	13687	2	2160	1	2163	2	341	2	344	1	52	2	55	2	2	1	7	4	2	4	6	1
1100089	9	23	92421	2	101900	2	8860	2	12057	4	769	2	1574	2	67	4	212	2	5	2	31	2	0	2	4	1	1	4	1	4
1100089	9	29	90834	2	98256	1	10158	1	12539	2	1045	2	1724	2	93	2	238	2	5	2	33	2	0	2	4	3	0	3	1	6
1100089	9	31	92722	2	99722	1	9648	1	11965	2	934	1	1546	2	88	1	204	2	9	2	26	2	0	1	6	2	2	2	2	2
1100089	9	37	91426	3	91430	4	12352	1	12359	2	1648	1	1695	2	186	2	278	1	4	1	32	2	2	1	11	2	0	2	4	2
1100089	9	43	95455	2	95464	1	11096	5	11106	2	1286	2	1295	2	147	2	154	1	14	1	22	2	2	3	4	2	2	1	2	1
1100089	9	46	92422	3	92429	2	12052	2	12060	3	1566	2	1576	2	204	2	210	3	23	2	30	2	0	1	5	2	1	2	2	1
1100089	9	58	94498	2	98254	2	10160	2	11425	2	1045	2	1408	2	92	1	186	2	13	2	27	2	0	5	2	2	2	2	2	2
1100089	9	62	96190	2	99718	1	9652	1	10861	4	942	1	1235	2	78	1	148	2	12	1	18	2	1	2	3	2	1	2	1	2
1100089	9	73	93945	2	93955	2	11571	2	11594	2	1420	1	1439	2	170	2	184	1	16	1	28	2	1	2	5	2	1	2	1	2
1100093	2	3	61116	2	61116	2	40745	2	40745	2	27162	2	27162	2	18109	2	18109	2	12073	2	12073	2	8048	2	8048	2	5369	2	5369	2
1100093	2	5	88008	2	88008	2	52805	2	52805	2	31683	2	31683	2	19010	2	19010	2	11404	2	11404	2	6844	2	6844	2	4108	2	4108	2
1100093	2	12	137511	2	137511	2	68758	2	68758	2	34375	2	34375	2	17190	2	17190	2	8594	2	8594	2	4313	2	4313	2	2142	2	2142	2
1100093	2	13	117171	2	117171	2	63092	2	63092	2	33971	2	33971	2	18298	2	18298	2	9853	2	9853	2	5322	2	5322	2	2835	2	2835	2
1100093	2	14	137511	2	137511	2	68755	2	68755	2	34386	2	34386	2	17179	2	17179	2	8608	2	8608	2	4279	2	4279	2	2160	2	2160	2
1100093	2	17	121807	2	121807	2	64489	2	64489	2	34143	2	34143	2	18073	2	18073	2	9569	2	9569	2	5066	2	5066	2	2641	2	2641	2
1100093	2	18	137511	2	137511	2	68759	2	68759	2	34373	2	34373	2	17194	2	17194	2	8593	2	8593	2	4300	2	4300	2	2124	2	2124	2
1100093	2	19	123419	2	123419	2	64960	2	64960	2	34184	2	34184	2	17988	2	17988	2	9530	2	9530	2	4904	2	4904	2	2628	2	2628	2
1100093	2	20	137511	2	137511	2	68768	2	68768	2	34364	2	34364	2	17191	2	17191	2	8535	2	8535	2	4300	2	4300	2	2222	2	2222	2
1100093	2	21	124726	2	124726	2	65333	2	65333	2	34221	2	34221	2	17925	2	17925	2	9397	2	9397	2	4926	2	4926	2	2588	2	2588	2
1100093	4	5	99008	2	99009	2	39603	2	39604	2	15841	2	15843	2	6336	4	6336	4	2534	4	2534	4	1013	2	1017	2	404	2	406	2
1100093	4	12	154699	2	154700	2	38676	2	38677	2	9665	2	9668	2	2415	2	2424	2	596	2	610	2	147	2	163	2	31	2	35	2
1100093	4	13	131816	4	131816	4	40558	2	40559	2	12477	2	12479	2	3842	2	3843	2	1192	2	1195	2	344	2	348	2	112	2	116	2
1100093	4	14	140321	2	169782	2	36384	2	40091	2	7793	2	11457	2	1673	2	3259	2	360	2	943	2	77	2	265	2	13	2	87	2
1100093	4	17	137034	2	137036	2	40303	2	40307	2	11849	2	11861	2	3484	2	3488	2	1023	2	1029	2	290	2	310	2	85	2	94	2
1100093	4	18	143454	2	166373	2	36972	2	39848	2	8214	2	11069	2	1827	2	3075	2	411	2	861	2	75	2	229	2	30	2	66	2
1100093	4	19	149319	2	149322	2	39290	2	39301	2	10337	2	10341	2	2716	2	2724	2	713	2	718	2	195	4	195	4	46	2	49	2
1100093	4	20	154701	2	154703	2	38675	2	38676	2	9663	2	9667	2	2416	2	2418	2	601	2	603	2	148	2	162	2	36	2	52	2
1100093	4	21	140318	2	140319	2	40089	2	40092	2	11452	2	11457	2	3271	2	3273	2	922	2	932	2	276	2	286	2	70	2	80	2
1100093	7	12	109137	2	132055	2	11005	2	18188	5	917	2	3034	1	76	2	506	2	6	2	88	3	1	2	18	1	0	3	4	2
1100093	7	13	112521	2	133910	1	10300	1	17311	2	792	1	2664	2	60	1	410	2	6	1	66	2	0	1	11	2	0	1	4	2
1100093	7	14	115459	2	115464	2	16491	2	16497	2	2353	2	2359	2	338	2	341	4	39	2	49	2	5	2	11	2	0	2	4	1
1100093	7	17	106582	1	122352	2	14396	2	18810	1	1693	4	3319	2	199	2	589	2	21	2	102	1	4	2	22	1	1	2	2	1
1100093	7	18	109135	2	124174	2	13797	2	18192	2	1530	1	3033	2	170	2	503	2	21	2	90	2	0	3	18	2	0	1	3	2
1100093	7	19	111446	5	125813	2	13241	2	17595	4	1396	2	2788	1	148	2	438	2	15	2	76	1	1	2	11	2	0	2	3	2
1100093	7	20	113545	2	127296	1	12730	1	17034	2	1272	1	2556	2	126	1	386	4	16	1	57	2	0	1	10	2	0	1	3	2
1100093	7	21	115461	6	115464	1	16492	1	16496	2	2354	2	2358	1	334	2	340	2	43	2	51	2	6	3	11	2	0	4	2	1
1100101	2	2	137512	2	137512	2	68757	2	68757	2	34378	2	34378	2	17189	2	17189	2	8594	2	8594	2	4298	2	4298	2	2148	2	2148	2
1100101	3	11	148500	2	193958	1	52896	1	53999	2	14428	1	19636	2	3942	1	7141	2	1058	1	2598	2	304	1	939	2	78	1	341	2
1100101	3	18	162978	2	162980	1	54323	2	54330	1	18096	1	18107	2	6032	1	6049	2	2004	2	2026	1	662	2	714	1	170	1	238	2
1100101	3	24	162980	1	162981	2	54324	1	54326	2	18103	2	18112	1	6040	3	6040	3	2000	1	2013	2	668	1	670	2	227	2	238	1
1100101	3	29	157411	2	174416	1	54128	1	54277	2	16802	1	18716	2	5204	1	6460	2	1624	1	2200	2	496	1	796	2	154	1	270	2
1100101	3	30	162962	1	162979	2	54330	2	54346	1	18088	1	18102	2	6042	1	6050	2	2008	2	2028	1	652	2	664	1	216	1	235	2
1100101	3	39	162978	3	162978	3	54323	2	54326	1	18098	1	18115	2	6031	2	6040	1	2006	2	2030	1	656	1	683	2	220	1	223	2
1100101	3	40	154930	1	154932	2	54227	2	54238	1	18962	1	18980	2	6649	2	6660	1	2306	1	2319	2	820	2	844	1	258	1	264	2
1100101	3	50	159755	2	169516	1	54284	2	54324	1	17358	1	18458	2	5562	1	6289	2	1756	1	2139	2	568	1	735	2	184	1	230	2
1100101	3	51	162979	2	162980	1	54323	2	54326	1	18108	1	18124	2	6022	2	6054	1	1986	1	2013	2	661	2	668	1	235	2	238	1
1100101	4	11	145468	2	145469	2	39673	4	39673	4	10817	2	10818	2	2953	2	2955	2	802	2	805	2	216	2	220	2	62	2	65	2
1100101	4	18	143454	2	166372	2	36977	2	39846	2	8209	2	11072	2	1828	2	3082	2	404	2	846	2	92	2	241	2	21	2	58	2
1100101	4	24	154702	4	154702	4	38673	2	38676	2	9664	2	9666	2	2422	2	2427	2	601	4	601	4	149	4	149	4	40	2	41	2
1100101	4	29	144217	2	144218	2	39782	2	39785	2	10969	2	10980	2	3008	2	3044	2	822	2	851	2	233	2	234	2	57	2	71	2
1100101	4	30	147904	2	161649	2	37724	2	39447	2	8797	2	10512	2	2050	2	2808	2	483	2	748	2	109	2	193	2	31	2	58	2
1100101	4	39	152066	2	152072	2	38986	2	38995	2	9995	2	10002	2	2567	2	2570	2	647	2	657	2	159	2	179	2	38	2	48	2
1100101	4	40	154699	2	154702	2	38678	4	38678	4	9651	2	9680	2	2398	2	2439	2	605	2	610	2	147	2	151	2	28	2	41	2
1100101	4	50	150615	2	158847	2	38117	2	39146	2	9167	2	10190	2	2190	2	2641	2	528	2	693	2	118	2	179	2	34	2	45	2
1100101	4	51	152685	2	152687	2	38920	2	38921	2	9916	2	9924	2	2525	2	2539	2	619	2	666	2	146	2	172	2	50	4	50	4
1100101	5	11	116372	1	116376	2	31737	2	31740	1	8656	5	8656	5	2358	3	2365	2	638	2	649	2	173	2	176	3	51	4	56	1
1100101	5	18	133098	3	152790	2	25466	2	29578	1	4244	2	6575	2	708	2	1464	1	117	2	325	2	19	2	80	1	5	2	16	1
1100101	5	24	137895	2	152792	1	25464	1	28728	2	4244	1	5988	2	706	1	1262	2	122	1	266	2	20	1	58	2	2	1	14	2
1100101	5	29	138399	4	150696	1	25980	1	28632	4	4472	1	5925	2	792	1	1233	2	116	1	252	2	24	1	60	2	7	2	10	2
1100101	5	30	140808	5	140808	5	28166	2	28178	2	5617	2	5648	2	1102	2	1144	1	216	1	239	2	40	2	47	2	7	2	11	2
1100101	5	39	139015	2	148126	1	26588	1	28513	2	4774	1	5851	2	852	1	1218	2	160	1	241	2	24	1	56	2	4	1	9	4
1100101	5	40	140812	3	140813	2	28162	1	28165	2	5618	1	5640	2	1112	2	1154	1	218	1	231	2	40	1	47	2	7	2	12	1
1100101	5	50	140805	2	140820	3	28159	2	28160	3	5629	2	5642	1	1098	1	1137	2	216	2	250	1	40	3	44	2	8	3	11	2
1100101	5	51	135342	1	135350	2	29188	2	29196	1	6293	2	6300	1	1353	2	1364	2	288	2	299	2	56	2	65	2	12	1	17	2
1100101	6	11	122738	2	122740	2	22314	2	22317	2	4057	2	4058	4	737	2	739	2	132	2	134	2	25	2	27	2	3	2	4	4
1100101	6	18	127326	2	127327	4	21221	2	21224	2	3529	2	3539	2	590	4	597	2	94	2	100	2	17	2	19	2	0	2	2	2
1100101	6	24	127327	2	127328	4	21218	2	21221	2	3536	2	3540	2	588	2	591	2	97	4	98	2	12	2	19	2	2	2	5	2
1100101	6	29	125580	6	125580	6	21646	2	21653	2	3730	2	3738	2	646	4	651	2	98	2	103	4	18	2	23	2	2	2	6	2
1100101	6	30	127320	2	127330	2	21219	2	21224	2	3530	2	3545	2	586	2	602	2	92	2	102	2	14	2	18	2	2	4	5	2
1100101	6	39	123439	2	131275	2	20194	2	22158	2	3105	2	3981	2	479	2	717	2	81	2	127	2	5	2	28	2	3	2	6	4
1100101	6	40	124790	2	124795	2	21839	2	21840	4	3813	2	3823	2	668	2	684	2	107	2	117	2	20	4	22	2	1	4	3	2
1100101	6	50	123257	2	129398	2	20665	2	22258	2	3293	2	3942	2	502	2	727	2	67	2	140	2	12	2	19	2	2	2	4	2
1100101	6	51	124343	2	130341	2	20444	2	21949	2	3212	2	3874	4	496	2	685	2	82	2	120	2	14	2	22	2	1	2	6	2
1100123	2	2	137516	2	137516	2	68757	2	68757	2	34379	2	34379	2	17190	2	17190	2	8594	2	8594	2	4298	2	4298	2	2148	2	2148	2
1100131	2	2	137517	2	137517	2	68758	2	68758	2	34379	2	34379	2	17189	2	17189	2	8595	2	8595	2	4298	2	4298	2	2148	2	2148	2
1100131	3	7	119742	1	119743	2	51318	3	51318	3	21992	2	21994	1	9424	1	9427	2	4036	2	4040	1	1728	1	1734	2	734	1	749	2
1100131	3	13	138872	2	138874	1	53412	1	53413	2	20540	2	20546	1	7888	1	7901	2	3040	1	3049	2	1135	2	1144	1	482	2	494	1
1100131	3	15	162976	1	162981	2	54308	1	54333	2	18121	2	18146	1	6022	2	6042	1	1990	1	2008	2	660	1	680	2	209	2	230	1
1100131	3	17	153536	2	182720	1	53742	1	54188	2	15812	1	19129	2	4642	1	6742	2	1372	1	2382	2	392	1	850	2	122	1	293	2
1100131	3	18	162983	2	162986	1	54324	1	54327	2	18110	1	18111	2	6029	2	6036	1	1998	1	2018	2	673	2	686	1	225	2	228	1
1100131	3	35	158360	2	172428	1	54204	1	54310	2	17014	1	18614	2	5354	1	6360	2	1700	1	2183	2	508	1	750	2	180	1	269	2
1100131	3	40	154934	1	154937	2	54224	3	54224	3	18978	1	18986	2	6634	1	6653	2	2312	2	2324	1	798	2	838	1	289	2	292	1
1100131	3	41	159032	2	171028	1	54226	1	54305	2	17196	1	18537	2	5448	1	6342	2	1744	1	2146	2	536	1	750	2	180	1	251	2
1100131	3	48	162978	1	162987	2	54323	2	54350	1	18104	1	18115	2	6001	2	6036	1	1970	1	2039	2	692	2	696	1	202	2	220	1
1100131	5	7	112258	2	161653	2	23092	2	32076	2	3298	3	9162	2	472	1	2617	2	66	3	749	2	10	1	216	2	1	2	59	2
1100131	5	13	130191	2	157532	2	24236	2	30046	2	3729	2	6934	1	575	2	1606	2	86	2	368	1	14	2	90	1	3	2	21	2
1100131	5	15	140813	2	140816	3	28161	2	28171	2	5622	1	5639	2	1118	1	1135	2	210	2	250	1	42	1	47	2	2	1	14	2
1100131	5	17	128667	2	149224	2	26332	3	30273	2	4647	2	7125	2	820	1	1679	2	141	2	390	2	27	2	90	2	4	1	25	2
1100131	5	18	133103	2	152798	2	25464	2	29578	1	4249	2	6573	2	703	2	1468	1	118	2	331	2	18	2	70	1	5	2	16	2
1100131	5	35	140812	2	140818	1	28148	1	28181	2	5618	2	5648	2	1111	2	1146	1	222	1	227	2	42	1	49	2	6	1	11	2
1100131	5	40	140814	1	140817	2	28163	2	28168	1	5620	2	5640	1	1108	1	1147	2	224	2	230	1	39	2	48	3	7	2	10	1
1100131	5	41	134030	1	134031	4	29414	2	29428	1	6446	1	6470	2	1416	2	1421	2	298	2	328	1	64	1	73	2	8	1	15	2
1100131	5	48	137899	2	145252	2	27239	2	28730	1	5092	2	5994	1	972	2	1251	2	178	2	284	1	35	2	69	2	1	2	12	1
1100131	6	7	93548	2	93549	4	26727	2	26729	2	7636	4	7638	2	2181	4	2183	2	622	2	624	4	176	2	180	2	50	2	53	2
1100131	6	13	108493	2	108496	2	25036	2	25038	2	5776	2	5779	2	1329	2	1333	2	306	2	315	2	63	2	76	2	15	2	20	2
1100131	6	15	117345	2	137718	2	18366	2	23473	2	2444	2	4703	2	331	2	944	2	40	2	172	2	7	2	45	2	1	2	8	2
1100131	6	17	124350	2	124353	2	21944	2	21946	2	3870	2	3875	2	677	2	687	2	118	2	124	2	21	2	23	2	3	6	3	6
1100131	6	18	127330	2	127331	4	21220	4	21222	2	3536	2	3540	2	585	2	592	2	96	2	101	2	14	2	19	2	2	2	5	4
1100131	6	35	125879	6	125879	6	21580	2	21582	2	3690	2	3703	2	619	2	646	2	108	2	119	2	14	2	16	4	3	2	4	4
1100131	6	40	124794	2	124798	2	21837	2	21839	4	3818	2	3831	2	652	2	681	2	112	2	123	2	17	2	20	2	2	2	4	4
1100131	6	41	126087	2	126090	2	21517	2	21545	2	3658	2	3703	2	611	4	623	2	107	2	108	4	15	2	22	2	2	2	7	2
1100131	6	48	127327	2	127333	2	21219	2	21224	2	3533	2	3538	2	578	2	601	2	88	2	115	2	12	2	16	2	1	2	4	2
1100147	2	2	137519	2	137519	2	68759	2	68759	2	34379	2	34379	2	17190	2	17190	2	8595	2	8595	2	4298	2	4298	2	2148	2	2148	2
1100149	2	6	137518	2	137518	2	68759	2	68759	2	34380	2	34380	2	17190	2	17190	2	8591	2	8591	2	4298	2	4298	2	2152	2	2152	2
1100149	2	10	137516	2	137516	2	68759	2	68759	2	34381	2	34381	2	17135	2	17135	2	8454	2	8454	2	4502	2	4502	2	2213	2	2213	2
1100149	2	11	113653	2	113653	2	61995	2	61995	2	33812	2	33812	2	18439	2	18439	2	10058	2	10058	2	5493	2	5493	2	2988	2	2988	2
1100149	2	13	117175	2	117175	2	63089	2	63089	2	33980	2	33980	2	18296	2	18296	2	9807	2	9807	2	5350	2	5350	2	2869	2	2869	2
1100149	2	14	137494	2	137494	2	68796	2	68796	2	34436	2	34436	2	17124	2	17124	2	8586	2	8586	2	4291	2	4291	2	2146	2	2146	2
1100149	2	17	121817	2	121817	2	64488	2	64488	2	34143	2	34143	2	18077	2	18077	2	9566	2	9566	2	5064	2	5064	2	2672	2	2672	2
1100149	2	18	137520	2	137520	2	68757	2	68757	2	34390	2	34390	2	17181	2	17181	2	8602	2	8602	2	4283	2	4283	2	2120	2	2120	2
1100149	2	24	137518	2	137518	2	68760	2	68760	2	34379	2	34379	2	17183	2	17183	2	8603	2	8603	2	4296	2	4296	2	2151	2	2151	2
1100149	2	31	128790	2	128790	2	66470	2	66470	2	34310	2	34310	2	17693	2	17693	2	9150	2	9150	2	4729	2	4729	2	2410	2	2410	2
1100149	2	38	137519	2	137519	2	68760	2	68760	2	34378	2	34378	2	17197	2	17197	2	8670	2	8670	2	4261	2	4261	2	2094	2	2094	2
1100149	3	6	162982	1	162986	2	54327	2	54328	1	18110	2	18112	1	6036	1	6038	2	2011	2	2012	1	670	2	672	1	220	1	227	2
1100149	3	10	132017	2	132020	1	52808	3	52808	3	21120	1	21122	2	8440	1	8455	2	3368	2	3420	1	1306	1	1346	2	550	1	553	2
1100149	3	11	148506	2	193968	1	52900	1	54004	2	14430	1	19634	2	3924	1	7143	2	1074	1	2588	2	306	1	939	2	74	1	359	2
1100149	3	13	138875	2	138876	1	53412	2	53416	1	20542	1	20544	2	7900	1	7905	2	3012	1	3050	2	1163	2	1202	1	430	2	450	1
1100149	3	14	151551	2	187100	1	53480	1	54095	2	15264	1	19409	2	4208	1	6849	2	1430	1	2466	2	352	1	874	2	82	1	329	2
1100149	3	17	153538	2	182726	1	53742	1	54192	2	15804	1	19122	2	4650	1	6750	2	1376	1	2390	2	394	1	835	2	116	1	294	2
1100149	3	18	162984	2	162988	1	54328	3	54328	3	18104	1	18115	2	6036	2	6040	1	2002	2	2014	1	665	2	668	1	224	1	239	2
1100149	3	24	162986	2	162992	1	54310	1	54330	2	18108	2	18122	1	6036	2	6040	1	2000	1	2008	2	670	1	674	2	227	2	230	1
1100149	3	31	152641	2	152642	1	54162	2	54168	1	19216	1	19223	2	6846	3	6846	3	2377	2	2390	1	854	1	880	2	282	2	290	1
1100149	3	38	158725	2	171676	1	54230	1	54295	2	17106	1	18580	2	5402	1	6357	2	1660	1	2201	2	596	1	719	2	180	1	246	2
1100149	4	6	122240	2	190997	2	31833	2	40747	2	5306	2	13581	2	884	2	4526	2	147	2	1510	2	25	2	505	2	5	2	167	2
1100149	4	10	134770	2	176022	2	35206	2	40427	2	7041	2	12127	2	1412	2	3623	2	284	2	1099	2	44	2	364	2	17	2	80	2
1100149	4	11	145476	4	145476	4	39673	2	39674	2	10818	2	10826	2	2939	2	2959	2	802	2	812	2	215	2	227	2	53	2	60	2
1100149	4	13	131821	2	131823	2	40558	2	40559	2	12476	4	12476	4	3851	4	3851	4	1220	2	1221	2	305	2	306	2	114	2	117	2
1100149	4	14	140325	2	169788	2	36384	2	40108	2	7806	2	11453	2	1668	2	3210	2	355	2	1004	2	77	2	257	2	16	2	72	2
1100149	4	17	137043	4	137043	4	40306	2	40308	2	11852	2	11854	2	3487	2	3489	2	1021	2	1024	2	307	2	313	2	78	2	84	2
1100149	4	18	143460	2	166381	2	36972	2	39851	2	8217	2	11070	2	1821	2	3063	2	405	2	881	2	100	2	213	2	16	2	76	2
1100149	4	24	154707	2	154713	2	38672	2	38678	2	9673	2	9674	2	2407	2	2414	2	607	2	612	2	142	2	152	2	30	2	48	2
1100149	4	31	151398	2	151401	2	39070	2	39072	2	10077	2	10085	2	2594	2	2604	2	678	2	681	2	173	4	173	4	42	4	42	4
1100149	4	38	149328	2	160186	2	37939	2	39297	2	8985	2	10343	2	2119	2	2717	2	516	2	728	2	119	2	183	2	25	2	43	2
1100149	6	6	127331	4	127333	2	21221	2	21222	4	3538	6	3538	6	589	6	589	6	98	6	98	6	17	4	18	2	1	2	3	4
1100149	7	10	100584	1	127304	4	12729	2	20116	2	1271	2	4028	1	127	2	805	2	11	2	158	2	2	4	44	1	4	3	4	3
1100149	7	11	105208	2	129887	2	11808	2	19129	4	1072	1	3479	2	97	2	635	2	9	2	116	2	0	1	24	2	2	2	5	2
1100149	7	13	112525	2	133914	1	10302	1	17315	2	792	1	2666	2	60	1	412	2	6	1	67	2	0	1	12	2	0	3	3	2
1100149	7	14	115464	7	115464	7	16500	4	16508	1	2340	1	2358	2	332	2	344	1	48	1	51	2	4	2	8	3	1	2	2	2
1100149	7	17	106589	2	122360	4	14394	4	18811	2	1693	2	3320	3	200	4	586	1	23	2	104	1	2	4	24	2	1	2	4	1
1100149	7	18	109141	2	124180	1	13798	1	18191	2	1532	3	3033	2	168	1	504	2	14	2	88	4	0	1	13	4	1	2	2	2
1100149	7	24	109139	2	120329	2	15035	2	18194	1	1873	2	3033	2	231	2	514	1	30	2	83	2	3	2	15	2	1	2	4	1
1100149	7	31	110554	1	119222	4	15382	2	17831	2	1980	2	2879	2	253	2	468	1	30	2	80	2	4	2	13	2	0	2	2	1
1100149	7	38	111450	1	118527	2	15589	2	17596	1	2056	2	2787	2	263	2	438	1	32	2	70	2	4	2	14	1	0	1	3	2
1100161	2	11	113654	2	113654	2	61992	2	61992	2	33813	2	33813	2	18443	2	18443	2	10061	2	10061	2	5489	2	5489	2	2984	2	2984	2
1100161	2	14	137515	2	137515	2	68831	2	68831	2	34317	2	34317	2	17165	2	17165	2	8593	2	8593	2	4322	2	4322	2	2133	2	2133	2
1100161	2	21	124735	2	124735	2	65334	2	65334	2	34225	2	34225	2	17931	2	17931	2	9383	2	9383	2	4905	2	4905	2	2568	2	2568	2
1100161	2	22	137519	2	137519	2	68765	2	68765	2	34386	2	34386	2	17176	2	17176	2	8599	2	8599	2	4163	2	4163	2	2281	2	2281	2
1100161	2	33	129318	2	129318	2	66613	2	66613	2	34311	2	34311	2	17675	2	17675	2	9082	2	9082	2	4719	2	4719	2	2428	2	2428	2
1100161	2	51	132182	2	132182	2	67389	2	67389	2	34351	2	34351	2	17503	2	17503	2	8933	2	8933	2	4545	2	4545	2	2338	2	2338	2
1100161	2	55	132564	2	132564	2	67486	2	67486	2	34359	2	34359	2	17515	2	17515	2	8932	2	8932	2	4465	2	4465	2	2304	2	2304	2
1100161	2	56	137522	2	137522	2	68781	2	68781	2	34378	2	34378	2	17110	2	17110	2	8632	2	8632	2	4327	2	4327	2	2149	2	2149	2
1100161	2	59	132899	2	132899	2	67579	2	67579	2	34357	2	34357	2	17494	2	17494	2	8863	2	8863	2	4504	2	4504	2	2312	2	2312	2
1100161	2	68	137520	2	137520	2	68760	2	68760	2	34378	2	34378	2	17206	2	17206	2	8593	2	8593	2	4276	2	4276	2	2170	2	2170	2
1100161	3	11	148506	2	193968	1	52902	1	54002	2	14424	1	19638	2	3938	1	7139	2	1072	1	2596	2	294	1	945	2	76	1	349	2
1100161	3	14	151551	2	187100	1	53420	1	54145	2	15302	1	19322	2	4500	1	6975	2	1096	1	2347	2	352	1	885	2	106	1	326	2
1100161	3	21	162986	1	162987	2	54330	3	54330	3	18104	2	18116	1	6020	1	6038	2	2022	1	2023	2	660	2	664	1	225	2	238	1
1100161	3	22	148503	2	148508	1	54017	2	54018	1	19566	1	19578	2	7222	1	7225	2	2564	2	2568	1	945	2	958	1	336	1	344	2
1100161	3	33	162986	1	162988	2	54328	2	54330	1	18104	1	18112	2	6032	2	6040	1	2010	3	2010	3	677	2	680	1	224	3	224	3
1100161	3	51	162984	1	162985	2	54327	2	54336	1	18092	1	18112	2	6048	2	6060	1	1986	1	2009	2	649	2	678	1	225	2	252	1
1100161	3	55	157111	2	157118	1	54278	1	54279	2	18740	1	18749	2	6479	2	6488	1	2226	1	2238	2	762	2	784	1	258	1	269	2
1100161	3	56	160091	2	168862	1	54276	1	54322	2	17450	1	18415	2	5580	1	6248	2	1850	1	2131	2	544	1	722	2	192	1	241	2
1100161	3	59	160236	2	168558	1	54282	1	54319	2	17482	1	18402	2	5612	1	6265	2	1834	1	2098	2	584	1	728	2	196	1	226	2
1100161	3	68	160598	2	167812	1	54294	1	54340	2	17562	1	18351	2	5716	1	6232	2	1812	1	2083	2	574	1	707	2	218	1	237	2
1100161	4	11	145476	2	145477	2	39674	4	39674	4	10821	2	10822	2	2950	2	2952	2	804	2	808	2	214	2	223	2	58	2	59	2
1100161	4	14	140331	2	169791	2	36403	2	40112	2	7772	2	11428	2	1677	2	3321	2	363	2	856	2	74	2	284	2	17	2	80	2
1100161	4	21	140326	2	140327	2	40092	2	40094	2	11454	2	11459	2	3268	2	3276	2	937	4	937	4	258	2	261	2	83	2	85	2
1100161	4	22	145474	2	164232	2	37319	2	39681	2	8490	2	10816	2	1920	2	2948	2	438	2	808	2	106	2	217	2	23	2	66	2
1100161	4	33	145478	2	145480	2	39669	2	39672	2	10834	2	10837	2	2921	2	2923	2	823	2	828	2	209	2	215	2	53	2	67	2
1100161	4	51	152691	2	152700	2	38909	2	38930	2	9920	2	9923	2	2502	2	2532	2	665	2	674	2	154	2	155	2	34	2	42	2
1100161	4	55	152838	2	152840	2	38895	2	38916	2	9888	2	9921	2	2517	2	2518	2	644	2	648	2	155	2	166	2	41	2	45	2
1100161	4	56	154709	2	154714	2	38670	2	38690	2	9654	2	9685	2	2399	2	2406	2	601	2	630	2	138	2	164	2	39	2	40	2
1100161	4	59	152965	2	152968	2	38889	2	38892	2	9881	2	9895	2	2508	2	2510	2	634	2	658	2	150	2	170	2	38	2	46	2
